wafer_id,progress_pct,Q_score,Q_threshold,Q_ratio,q_delta,spc_state,spc_level,rule_hit,rule_message,lamp_color,blink,progress_resolution,raw_recalc_source
2906,90,4.239881612232955,11.586562824450901,0.3659309215745686,0.30360352456651096,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
2906,93,4.009862292895435,11.152686784954536,0.3595422672772372,-0.2300193193375195,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2906,96,3.5120050922233723,10.435103723649387,0.3365567976352751,-0.49785720067206274,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2906,99,3.0043978525200585,10.685634098212851,0.2811623367323178,-0.5076072397033138,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2906,100,3.3278615088651757,12.187401324154148,0.2730575140961104,0.3234636563451172,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,3,1.8977425144048214,9.47039177595818,0.20038690682496232,0.0,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,6,3.556705182880115,10.855450834077338,0.32764232801045323,1.6589626684752936,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,9,4.564141366470596,17.412710874552847,0.26211549708441373,1.0074361835904813,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
2907,12,4.505555950531298,13.505908684255068,0.33359887556353685,-0.058585415939298,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,15,7.454618016396474,11.792443012925332,0.6321521340595582,2.949062065865176,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,18,7.1616434337333335,12.213810534166468,0.5863561919271314,-0.2929745826631409,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,21,7.15038913089424,12.643309547153189,0.5655472646799387,-0.011254302839093455,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,24,5.367430576686898,13.11681096488293,0.40920240377458267,-1.782958554207342,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,27,5.384433075964827,12.790324012662298,0.4209770659941288,0.017002499277928962,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,30,5.251432677179737,16.24370481392083,0.3232903292282969,-0.1330003987850903,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,33,5.14220523205461,12.34229443293199,0.41663284407914153,-0.10922744512512672,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,36,4.443140666210978,11.165907510208608,0.3979202462629003,-0.6990645658436323,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,39,5.918623483012366,10.90590737083339,0.542698858679201,1.4754828168013887,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,42,6.136879908729812,11.491765953767088,0.5340240945925371,0.21825642571744552,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
2907,45,5.002399569250966,10.31627116111342,0.48490384666382347,-1.1344803394788459,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,48,3.443563942336312,10.488755527770827,0.3283100586355426,-1.5588356269146542,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,51,2.9631185681627157,10.100098912519151,0.2933752029388452,-0.4804453741735961,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,54,3.6491004214493516,12.892611729005107,0.2830381072626116,0.685981853286636,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,57,2.438507305248031,21.782167144391536,0.11194971047111338,-1.2105931162013208,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,60,3.250159340122242,21.187240366912285,0.15340173065662457,0.8116520348742111,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,63,6.761572400832985,16.508435769641896,0.40958286388751286,3.5114130607107428,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
2907,66,6.8151575868580245,20.614553799708055,0.3305993257518162,0.05358518602503981,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
2907,69,4.23559119318201,15.783490330346519,0.2683558011904595,-2.5795663936760143,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,72,4.445127131550135,13.530903905750227,0.32851664327178387,0.20953593836812434,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,75,4.21965398689571,11.469190456891882,0.36791210353997594,-0.22547314465442447,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,78,4.24816282260072,11.811157323359694,0.35967371412442806,0.028508835705009616,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,81,3.7893169725399076,10.767986463313319,0.35190580759459195,-0.45884585006081213,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,84,3.6746722677633326,11.704855496260054,0.3139442660302357,-0.11464470477657507,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,87,3.3393590448836363,12.446077102112216,0.2683061512062235,-0.3353132228796962,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,90,3.705830988275651,11.586562824450901,0.319838682482721,0.3664719433920145,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,93,3.3501402224748573,11.152686784954536,0.3003886226764965,-0.3556907658007935,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,96,3.6878002546051203,10.435103723649387,0.3534033156035956,0.33766003213026297,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,99,3.520390293762026,10.685634098212851,0.3294507617803237,-0.16740996084309412,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2907,100,3.3806999356480096,12.187401324154148,0.27739300985746795,-0.13969035811401653,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,3,4.5537854662488675,9.47039177595818,0.4808444649364183,0.0,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,6,3.525037364882535,10.855450834077338,0.32472510066710153,-1.0287481013663324,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,9,4.040575086755331,17.412710874552847,0.23204744602176094,0.5155377218727963,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,12,6.061230267738518,13.505908684255068,0.4487835960866954,2.0206551809831863,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
2908,15,5.543797959827949,11.792443012925332,0.4701144583655451,-0.5174323079105685,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,18,5.588014428186241,12.213810534166468,0.4575160563162932,0.04421646835829218,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,21,5.197486364034818,12.643309547153189,0.4110859063167604,-0.3905280641514235,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,24,5.831718957438193,13.11681096488293,0.44459884136862243,0.6342325934033752,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,27,7.354440802628589,12.790324012662298,0.5750003514647294,1.5227218451903957,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
2908,30,6.679723755007411,16.24370481392083,0.41121922809646844,-0.6747170476211775,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,33,7.149598042972955,12.34229443293199,0.579276250605093,0.46987428796554376,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,36,7.8255069981815115,11.165907510208608,0.7008393174515298,0.6759089552085564,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
2908,39,5.865185671842297,10.90590737083339,0.53779896274638,-1.9603213263392147,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,42,5.63537127272013,11.491765953767088,0.49038340107099143,-0.2298143991221666,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,45,5.558076224641529,10.31627116111342,0.5387679460765216,-0.07729504807860099,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,48,3.470407913952716,10.488755527770827,0.3308693681308712,-2.087668310688813,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,51,2.973750412544181,10.100098912519151,0.2944278504894832,-0.49665750140853504,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,54,2.798568678057793,12.892611729005107,0.21706763042911803,-0.17518173448638796,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,57,3.216945085013675,21.782167144391536,0.14768709943730154,0.4183764069558822,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,60,3.2163996331526117,21.187240366912285,0.15180833263097362,-0.0005454518610634729,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,63,1.7599469513041148,16.508435769641896,0.10660894683556636,-1.4564526818484969,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,66,4.107294409042604,20.614553799708055,0.19924245991202447,2.347347457738489,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,69,4.607265038306346,15.783490330346519,0.2919040682305911,0.4999706292637418,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
2908,72,5.167301105198183,13.530903905750227,0.3818888332362064,0.5600360668918372,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
2908,75,4.761703227601738,11.469190456891882,0.415173437523693,-0.4055978775964446,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,78,3.8176342948286606,11.811157323359694,0.3232227114000316,-0.9440689327730776,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,81,3.9044797978648127,10.767986463313319,0.3626007342382376,0.08684550303615213,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,84,4.0329236471366,11.704855496260054,0.3445513401190816,0.12844384927178698,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
2908,87,4.3275668833443985,12.446077102112216,0.3477052928275665,0.29464323620779886,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
2908,90,4.221254516689492,11.586562824450901,0.3643232752151017,-0.1063123666549064,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,93,3.717939851014352,11.152686784954536,0.333367189691906,-0.5033146656751399,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,96,3.3356504482349827,10.435103723649387,0.31965666432958384,-0.3822894027793695,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,99,2.6684942740114197,10.685634098212851,0.24972727397223152,-0.667156174223563,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2908,100,2.984830861703488,12.187401324154148,0.24491118182740623,0.3163365876920685,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,3,4.611644700846477,9.47039177595818,0.4869539518474553,0.0,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,6,3.483059139303739,10.855450834077338,0.3208580825007976,-1.1285855615427378,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,9,2.6062978382296254,17.412710874552847,0.14967789088133895,-0.8767613010741138,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,12,2.7433483299788017,13.505908684255068,0.20312208486771016,0.13705049174917638,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,15,3.3685533424191276,11.792443012925332,0.2856535612448549,0.6252050124403259,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
2909,18,3.206581778466895,12.213810534166468,0.26253737680774725,-0.16197156395223278,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,21,3.060045308802321,12.643309547153189,0.2420288214402954,-0.14653646966457368,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,24,3.9761389474111217,13.11681096488293,0.3031330525427458,0.9160936386088006,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,27,3.8207815160609764,12.790324012662298,0.29872437260216705,-0.15535743135014535,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,30,3.1921412359529397,16.24370481392083,0.19651559004059713,-0.6286402801080366,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,33,2.7899916633380593,12.34229443293199,0.22605129690422393,-0.4021495726148805,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,36,2.742148908623414,11.165907510208608,0.2455822696109887,-0.047842754714645164,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,39,6.980788354416087,10.90590737083339,0.6400923936953117,4.238639445792673,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,42,6.329338533110289,11.491765953767088,0.5507716184417665,-0.651449821305798,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,45,5.441275362540175,10.31627116111342,0.5274459421976754,-0.8880631705701143,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,48,5.581502858273801,10.488755527770827,0.532141572324361,0.14022749573362603,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,51,4.7629100329654195,10.100098912519151,0.4715706325471482,-0.8185928253083814,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,54,4.055368749888815,12.892611729005107,0.3145498239712954,-0.7075412830766048,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,57,10.289727942765918,21.782167144391536,0.47239229570485197,6.234359192877103,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,60,6.661718685278342,21.187240366912285,0.3144212540148373,-3.6280092574875757,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,63,5.08903572657932,16.508435769641896,0.308268802543835,-1.5726829586990219,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,66,4.406125598172395,20.614553799708055,0.2137385868732601,-0.6829101284069257,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,69,4.31629383566974,15.783490330346519,0.2734689061373776,-0.08983176250265501,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,72,4.433019561561956,13.530903905750227,0.32762183461210276,0.1167257258922163,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,75,3.5994111136272053,11.469190456891882,0.31383305797876127,-0.8336084479347505,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,78,3.092052992123591,11.811157323359694,0.2617908565156639,-0.5073581215036143,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,81,2.672013548530909,10.767986463313319,0.24814421504284914,-0.4200394435926822,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,84,3.184357614346711,11.704855496260054,0.2720544149702814,0.5123440658158023,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,87,3.558619762381989,12.446077102112216,0.28592300474966986,0.3742621480352777,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
2909,90,3.945696562318142,11.586562824450901,0.34054072999040014,0.3870767999361533,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
2909,93,4.417942799139676,11.152686784954536,0.3961325987473866,0.4722462368215341,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
2909,96,4.832342740698942,10.435103723649387,0.46308526188841415,0.4143999415592656,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
2909,99,3.836060962588373,10.685634098212851,0.35899235621683373,-0.9962817781105691,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2909,100,4.86793613368601,12.187401324154148,0.39942363463803165,1.0318751710976373,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2910,3,4.335042033668585,9.47039177595818,0.4577468531633139,0.0,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2910,6,4.989108357846316,10.855450834077338,0.45959476341457417,0.6540663241777311,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2910,9,6.479960622609616,17.412710874552847,0.37213967826684075,1.4908522647632996,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
2910,12,6.972095814998438,13.505908684255068,0.5162256000683889,0.4921351923888224,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
